invoice_id,date,store_id,product,quantity,unit_price,total,regions
7c486501-8928-4e57-b472-0f121c6409dc,2025-07-01,S-3,Shoes,2,571,1142,Lusaka
eba20c1d-94ae-4641-902b-87a8f3ed39ac,2026-02-19,S-5,Laptops,1,1437,1437,Sam
38592758-5fbb-4b8d-ac25-49d1f861bb36,2025-04-17,S-4,Phone,10,1406,14060,Sam
235e9935-3814-4f25-9664-0f143aba4cbd,2025-09-03,S-1,Phone,4,134,536,Chipata
7bbd9476-f531-4827-abc8-84e98839b200,2025-08-26,S-1,Shoes,2,1169,2338,Sam
49314f44-24f8-4df4-8b46-23464fb30348,2025-03-05,S-3,Shoes,3,218,654,Sam
088af86c-ed65-4ff8-9d2e-bf80167a5128,2025-11-22,S-4,Laptops,5,1310,6550,Chipata
68592f82-089d-4fc6-b570-fe69efab8744,2025-07-20,S-3,Phone,7,495,3465,Sinda
dce28293-db44-4e62-8e63-9697c68bb797,2025-11-10,S-3,Phone,4,618,2472,Sam
762a7810-57be-48a9-a524-b309b3c78610,2025-03-30,S-3,Pots,8,1509,12072,Vubwi
eb477e53-d13e-422d-baf9-13abfd87928c,2025-07-30,S-3,Pots,4,783,3132,Lusaka
aadca98f-0dc4-4346-92bb-8d11769bea8a,2025-03-24,S-1,Pants,1,1202,1202,Sinda
78392d3f-1211-4183-84d8-29299290a95a,2025-05-24,S-5,Pants,7,1935,13545,Sinda
2063dc56-2367-433f-9484-0c034df58689,2025-12-05,S-1,Shoes,5,838,4190,Sam
6b43ff24-5bb8-4d0f-8929-7fad788b280e,2025-10-28,S-2,Pants,10,625,6250,Sinda
1636ff42-8320-4711-8326-83114b24f75b,2025-04-14,S-5,Laptops,4,1289,5156,Lusaka
a1e810c3-22f1-4ecf-972b-f351c3bb0a44,2025-06-29,S-1,Laptops,6,1107,6642,Sinda
fa99d48a-d6a7-4e25-ac72-95d846b64ec1,2026-02-19,S-2,Laptops,4,897,3588,Chipata
9e4f2119-a79b-414d-adbf-fe39a7799dc6,2025-07-13,S-5,Laptops,4,131,524,Sinda
36eacd18-5e4f-4687-b892-934d4ed10ea1,2025-05-05,S-3,Phone,8,547,4376,Chipata
ea4460ce-3f5c-4e1d-867a-b9afa5b643ed,2025-03-05,S-4,Guns,6,759,4554,Chipata
eb4eabc2-d8b8-4c54-8aed-5542ff62b4f3,2025-11-12,S-4,Guns,7,1565,10955,Sinda
54b8f76b-063f-4826-a750-da92f76b96a3,2025-03-05,S-1,Shoes,1,620,620,Lusaka
bb80c0cb-125b-43b7-b5b5-e562bb30c83a,2025-08-21,S-3,Pants,3,440,1320,Lusaka
de5cb179-6823-49d2-9e0d-f55e44e082bc,2025-06-29,S-4,Phone,9,542,4878,Sam
de1ff65f-3617-49fa-831a-75962b08803f,2026-02-20,S-5,Guns,6,358,2148,Lusaka
39b64aa1-af4b-464b-8d4e-efc3c0c375b1,2025-05-03,S-5,Phone,5,1586,7930,Sinda
5d72f21e-ad67-43bb-9301-e488fd9d6749,2025-08-06,S-5,Guns,10,665,6650,Sam
214afca9-fe45-48d5-927f-9451a1cbcf45,2025-04-10,S-1,Pots,8,329,2632,Lusaka
94d9ed2a-b5b2-4d14-be95-54e2f34d7da4,2025-07-27,S-5,Laptops,10,1494,14940,Vubwi
c4ca3cf3-4ab7-4877-8581-2f2ca14b3de9,2025-05-27,S-5,Pants,7,700,4900,Sam
4262b7af-b970-403e-a612-bfec132c46ff,2025-06-03,S-3,Guns,4,1197,4788,Vubwi
b5b4c756-49e0-4845-bd24-ae8c4efb0656,2025-04-28,S-2,Pants,4,1797,7188,Chipata
3e0e61f6-d29d-41a7-9d74-2c944edcd43f,2025-06-14,S-1,Phone,6,510,3060,Chipata
e935db6d-779c-4208-9fc8-fc9c7133ac53,2025-07-23,S-5,Pants,3,1786,5358,Lusaka
d0eada5e-8ef4-4bda-95f6-85040caaafd6,2025-04-24,S-1,Pants,4,66,264,Sam
abc3a27d-ed20-42d6-9e92-0091fbf64e4f,2025-07-03,S-3,Guns,10,1628,16280,Sam
3e1af368-f710-4b17-82f6-60152ea7946b,2025-07-17,S-1,Pots,1,751,751,Sinda
3da7a068-dba6-486b-82b0-af2ed8fa8f47,2025-05-25,S-4,Laptops,8,928,7424,Vubwi
82c3b846-1a18-4def-bd35-2ff5c777f769,2025-07-06,S-3,Pots,5,474,2370,Chipata
ee766198-391e-41ab-adca-a2ea48b32766,2025-04-25,S-3,Pants,1,201,201,Vubwi
b0098969-eb78-4a6b-a07f-c13f352387ed,2025-12-04,S-2,Guns,5,705,3525,Vubwi
a955fc91-e86b-481e-b5f3-44e9734e12e8,2025-08-20,S-4,Laptops,5,1736,8680,Lusaka
f81af7ff-82f0-41c0-9b27-c03059eb8416,2025-05-08,S-3,Shoes,1,1561,1561,Lusaka
eec1255f-4e2f-4482-a5be-118edd483073,2026-01-22,S-5,Laptops,10,1454,14540,Lusaka
d054545f-7cbc-4c01-98c0-1236908aa72f,2025-07-14,S-3,Pants,5,1335,6675,Sinda
dfc9c05e-abe3-4a9b-b7b0-e63222d31152,2025-04-19,S-5,Shoes,2,1334,2668,Lusaka
7c6e58d7-3bb7-4de7-882b-2285bc7a82c6,2025-07-14,S-2,Guns,8,842,6736,Sam
a922af24-8568-46f5-b08a-c96adb9eb950,2025-05-15,S-5,Phone,3,1342,4026,Lusaka
b36774b0-2e53-48ad-a0a0-fe482f171ab2,2025-06-24,S-3,Laptops,2,232,464,Vubwi
0d908f72-f46b-4598-a081-5894ad58bb26,2025-05-09,S-1,Guns,5,1560,7800,Sam
1f4ea86b-e9aa-4e4d-b4e2-691fe86c9fcf,2025-06-27,S-5,Laptops,5,1705,8525,Vubwi
095899f6-8671-4966-81c7-d721defa73de,2025-08-28,S-5,Shoes,1,1778,1778,Lusaka
bdd67ac6-35bc-41f1-8316-b5655dd70836,2025-05-23,S-5,Laptops,6,1808,10848,Sinda
1e104144-e080-45a6-a877-1dddc4a94710,2026-02-03,S-3,Pots,7,1153,8071,Chipata
07dd273c-c046-4840-accd-cd2709cfe2fe,2025-07-13,S-4,Pots,5,1793,8965,Sam
bc64918a-572b-4f5a-a193-95180df1f778,2026-02-05,S-2,Pants,3,1401,4203,Sam
15f7b19a-2d6e-462e-8fcb-c98f4fc1333f,2025-06-05,S-5,Pots,8,1109,8872,Sam
5f63d1e3-bc50-4c04-8631-d684cc2e934b,2025-04-26,S-4,Shoes,4,493,1972,Chipata
f60b3c4d-fdbc-4cbf-8fcb-237d00c49d2f,2025-04-18,S-5,Pots,2,350,700,Vubwi
e5df9e61-97d9-4707-abff-1e3a362ca401,2025-09-29,S-1,Phone,10,1292,12920,Lusaka
84f245a1-8358-490b-999c-ff465535d44e,2025-11-22,S-3,Guns,3,533,1599,Sinda
e0f179be-3ca3-43a9-b44e-ee6d6f18a74b,2026-01-25,S-1,Pots,3,386,1158,Sinda
48859f37-cb5a-4b41-b5f2-f7f3d26affba,2025-05-26,S-5,Shoes,8,183,1464,Lusaka
ebc548fc-68c0-48b1-8f68-c2231771546e,2025-03-22,S-2,Shoes,1,1687,1687,Lusaka
a2ce0f43-890a-4233-8ce8-f503d308b40d,2026-01-16,S-4,Phone,5,1685,8425,Sinda
7d6929a3-2c7a-47ba-ae7a-8cfea14b2a6a,2025-09-27,S-5,Shoes,7,533,3731,Sinda
ed9adcde-3ebe-4663-ba79-966250a1c641,2026-02-02,S-2,Pants,8,939,7512,Lusaka
6fe73ae0-19db-486f-b496-916bfa030994,2026-02-22,S-5,Laptops,10,1642,16420,Sinda
37176f17-bb88-4341-bdc4-0afcdeff3868,2025-04-13,S-1,Guns,4,1437,5748,Chipata
ccb2110f-fd8d-4778-a7de-bc0b6d6469c7,2025-12-19,S-3,Laptops,4,1535,6140,Lusaka
d923df6d-698e-410d-bad0-5b3f89523f93,2025-07-27,S-1,Laptops,2,1991,3982,Sinda
ec801a9c-895a-4679-ba45-ebf00fe500e4,2026-02-16,S-4,Shoes,10,1201,12010,Sinda
0d4daa00-906b-4282-9a78-decb45e36e77,2025-06-01,S-2,Guns,8,1142,9136,Sam
c960ee64-0102-43d9-85bb-eec988377108,2026-02-11,S-2,Laptops,5,1452,7260,Chipata
dc9d24f6-bfe3-483e-baee-2beb17ddef7b,2025-05-21,S-3,Laptops,9,1486,13374,Chipata
4c5a6ae0-8fa9-4608-9d9f-2dcec2fac653,2025-07-23,S-5,Shoes,10,1035,10350,Chipata
b12647c0-3580-4086-9c6c-6c1bb694266c,2025-03-07,S-3,Laptops,8,1845,14760,Lusaka
71da34ce-20b9-41ea-a5c4-29824486038d,2025-06-14,S-4,Pots,10,441,4410,Lusaka
f512b8e0-04c6-46a6-879c-9b7a3dd367de,2025-03-03,S-3,Laptops,1,854,854,Chipata
4da12714-6ed0-4ae2-b2c1-137bb41beb1d,2025-03-02,S-5,Guns,10,204,2040,Chipata
9e5370fe-1d62-4b47-ba9a-24aaafb15f7d,2025-04-06,S-2,Guns,4,820,3280,Vubwi
64e4df07-30d8-449d-91e4-6f73605b6b56,2025-12-17,S-1,Shoes,3,763,2289,Sam
315282d0-0348-44db-ad01-7eb7e0c23343,2025-04-09,S-3,Pants,5,585,2925,Chipata
ff1594ca-9881-46a3-a4ce-b92f14eaeec7,2026-02-22,S-1,Shoes,5,481,2405,Vubwi
71e978ef-4c28-4917-b42a-c1913024f5fa,2025-06-17,S-1,Guns,3,1354,4062,Lusaka
1a105bbc-3558-464b-9777-8b170c24dda1,2025-05-05,S-2,Pots,9,391,3519,Sinda
7c0ff72a-825c-40ae-b0f6-076f4f13e83f,2025-05-18,S-1,Phone,4,1436,5744,Sam
abe8599e-de15-4cf1-823b-58a2b4588d8e,2025-11-24,S-4,Phone,7,307,2149,Sinda
992101cc-2a1c-4626-8d7b-b184dcd33146,2025-05-06,S-1,Pants,2,660,1320,Lusaka
af0e98d2-2e30-4ba7-944b-ad40e9d598c0,2025-12-01,S-1,Pots,1,1579,1579,Sinda
800058c0-b3b2-4e99-a1ae-144c595b475e,2025-03-15,S-2,Pants,7,1111,7777,Vubwi
08f52593-1c7f-47a0-a4dd-f7494243e0cb,2025-12-30,S-5,Phone,10,185,1850,Sam
6046596a-9ee0-412c-a379-c04f64c453a2,2025-02-26,S-2,Phone,8,1518,12144,Lusaka
26608bb3-e35b-4ac7-963a-30e008c8f679,2026-01-22,S-2,Guns,10,1690,16900,Lusaka
0701a3e9-287f-483c-a59d-572cf35ffa2b,2025-09-09,S-5,Shoes,7,1310,9170,Lusaka
88acdf59-d3ea-43f4-a10e-c4db63c98f08,2025-07-24,S-1,Guns,9,1104,9936,Vubwi
95aa9112-9448-4353-92c7-4216d01b3f25,2025-05-02,S-1,Pots,3,1303,3909,Chipata
e78c306b-529a-49aa-a1b2-394af74d7e7f,2025-05-14,S-3,Laptops,4,1865,7460,Vubwi
29feb5f5-f863-47f0-9a6f-251b41a78252,2025-09-29,S-3,Guns,4,1997,7988,Lusaka
1cdeb4fc-15c2-47f3-bcf6-201ce13cd5ca,2025-11-11,S-5,Guns,2,1214,2428,Sinda
eaa51dac-0388-4512-9bc7-03d155faf7f9,2025-03-02,S-5,Phone,2,163,326,Chipata
7cd0ce30-cb09-4c63-a983-0cfbcb22b77e,2025-10-11,S-4,Phone,1,1967,1967,Vubwi
a7c6921d-f721-43c9-837f-86fa69aec794,2025-12-23,S-5,Shoes,9,1238,11142,Sam
abb6118c-dbfa-4295-83c6-0023d70764db,2025-05-14,S-1,Laptops,3,1351,4053,Vubwi
f58203ba-6785-491f-bcf1-daab486d0a42,2025-08-11,S-3,Pants,10,1343,13430,Vubwi
74ef05fa-968a-4d4d-b1eb-dc262a016bae,2025-05-23,S-4,Pots,8,1089,8712,Vubwi
0f599fae-e052-4220-9cc3-e02c0f8beaa3,2025-07-09,S-2,Pants,2,1817,3634,Lusaka
a466e717-b44b-4891-8bc2-c8839c394313,2025-04-20,S-3,Shoes,5,1151,5755,Sinda
2bc3eec3-eadc-4b3d-901b-3bb4ed7dc669,2025-06-09,S-5,Pots,5,1188,5940,Sam
842a62cf-9d22-44c0-a48a-3db1fe89f127,2025-07-28,S-3,Laptops,9,1386,12474,Sinda
76f0c91a-1a94-4e12-8f59-a27290c782da,2026-02-16,S-4,Pants,2,1932,3864,Lusaka
810e21ac-20aa-43f4-854e-96387c666818,2025-06-12,S-3,Pants,2,1144,2288,Vubwi
c33ce329-5b88-4af9-af3b-8f4e2361cb41,2025-10-14,S-4,Laptops,1,95,95,Sam
0b5760db-d1c2-4380-ab16-d4afa56b34e3,2025-05-25,S-1,Shoes,6,307,1842,Chipata
7927c357-b679-44c9-b6e3-4b932a9b7940,2025-07-07,S-1,Guns,9,445,4005,Vubwi
10741318-8cdc-45f4-8e59-95672f226731,2025-09-27,S-2,Laptops,10,1918,19180,Vubwi
68a6af8a-9ea1-4294-b502-66a2a7289300,2025-06-13,S-5,Guns,1,563,563,Sinda
3cc96d8f-2269-4379-927d-cf9906ce11e0,2025-04-22,S-2,Guns,6,374,2244,Sam
5a848cff-a257-4e04-aa48-06e04972bce3,2025-03-22,S-5,Pots,8,1064,8512,Chipata
f1ff720a-10c7-4349-bd82-ab656b6931c5,2025-11-17,S-2,Guns,2,555,1110,Chipata
43136fa0-cc05-4efe-830f-8d993790bf4d,2025-07-13,S-5,Guns,3,1203,3609,Vubwi
411814c2-f981-45a2-9011-f8d8c78f33fe,2026-01-12,S-1,Pants,2,1404,2808,Vubwi
f571e28f-ecd6-48dc-ae39-c7fd103555ef,2025-07-21,S-3,Guns,1,1576,1576,Sam
44dccacd-6735-4c10-a4e0-859f855428ca,2026-02-20,S-1,Shoes,2,378,756,Lusaka
beafcb57-62c7-4428-98ae-fcc70c2c03e1,2025-03-17,S-3,Pots,6,1857,11142,Lusaka
1b2e9826-b55d-4602-84e5-1b44868b75a3,2025-09-21,S-4,Guns,8,1501,12008,Sam
2d13b961-7434-4cb9-83ab-6fa50b241eb5,2025-10-18,S-3,Shoes,2,1476,2952,Sam
6a8293ff-ee3c-4baf-851c-4f7d71e675ef,2025-08-14,S-3,Laptops,7,1004,7028,Vubwi
d61b695e-6118-4e71-8ee7-2a4b53c7f055,2025-05-15,S-4,Shoes,2,833,1666,Lusaka
aa8e7525-d681-46b0-ae33-38dd3affacb5,2025-08-16,S-3,Phone,7,1195,8365,Chipata
05799156-179d-4ee3-aa59-7300ade8ed4b,2025-09-12,S-5,Pots,8,238,1904,Sam
0bd0b022-f2e8-4fb8-9c98-8f70a6a03839,2025-06-22,S-1,Laptops,10,1864,18640,Sinda
ab14eb37-3b82-429a-a678-e373d70f86ea,2025-11-19,S-5,Shoes,6,1428,8568,Chipata
683606f6-c4e7-4238-90a6-7e260b4c697a,2025-06-22,S-3,Pants,8,1338,10704,Lusaka
a6e12d53-a462-445b-badc-a674a823d6b7,2025-04-16,S-2,Laptops,5,1599,7995,Chipata
73ccf625-a850-4384-84f9-23f702944097,2025-10-15,S-1,Shoes,6,917,5502,Chipata
fcb4db83-4cbe-43e0-a5f1-68f83c3a57ac,2025-07-20,S-2,Laptops,2,360,720,Chipata
d22bd48e-a9a5-41ed-952e-743442407daf,2025-05-30,S-2,Guns,9,1139,10251,Sam
40712f45-ff81-4ded-8f0e-a95480893be4,2025-08-29,S-1,Pants,6,796,4776,Sam
b703c43e-f397-4799-bd5d-dddad06259cf,2025-05-08,S-2,Pants,9,930,8370,Sam
861c9625-1e3d-4344-86a6-9cedcee31b69,2025-06-18,S-1,Guns,2,964,1928,Chipata
c3b4ee81-dbfd-486f-a4ea-775ecae8176d,2025-03-25,S-2,Pants,2,529,1058,Vubwi
c3f3ddfe-8c05-4f71-9068-74b04e540ad6,2025-12-28,S-5,Phone,7,991,6937,Chipata
4c289d7e-1192-4037-ba78-5bbe12daabc2,2025-09-01,S-1,Guns,1,299,299,Sinda
4b56661c-5320-4360-a6cc-374f48720af3,2025-09-19,S-2,Pots,6,848,5088,Lusaka
9723432c-4022-4a2d-be62-f168924313d0,2025-09-12,S-3,Pots,3,1703,5109,Sinda
e32326d5-2876-4e4b-9cf9-2181ac315a94,2025-07-28,S-5,Shoes,4,314,1256,Sam
c3a0acf5-0e3d-4c2b-ac3e-cf9c9eb794fa,2025-08-08,S-2,Shoes,2,83,166,Sinda
9ae6f412-b51f-4f03-b8c5-fc6f7fb1d9f7,2025-07-30,S-5,Guns,8,941,7528,Sam
89558028-9753-4242-8417-d52a9cd5cf48,2026-01-12,S-2,Shoes,3,994,2982,Sinda
c73f1e57-6d64-4042-895f-d5e0e3e7b030,2025-04-27,S-5,Shoes,2,240,480,Lusaka
51cfd583-6a09-41b8-958e-e643408a3d00,2025-10-10,S-2,Laptops,3,1612,4836,Vubwi
05f4d5f3-f984-4d42-b347-2f4f20653f6b,2025-08-29,S-5,Pots,8,255,2040,Sinda
9f276ca6-b710-4215-97c9-45f11dd4b177,2025-09-26,S-4,Guns,9,1754,15786,Sam
1ce5b947-da96-4cf0-a6fa-c03a5112db63,2025-08-19,S-5,Phone,3,1478,4434,Vubwi
ea34316a-1714-4708-912f-076fd55fce18,2025-04-14,S-4,Guns,2,1110,2220,Sam
77a63030-2b08-498c-b95c-42425df1544a,2025-10-05,S-5,Laptops,2,1685,3370,Vubwi
2caa20d5-f646-4fb8-9ab5-3297b52e92ae,2025-05-08,S-1,Phone,8,1480,11840,Sinda
688bf1cb-c4cf-4597-84a0-b3de35c9fa57,2025-12-16,S-5,Guns,8,843,6744,Sinda
818bf2b8-24e9-43d3-9fbd-a911cb3044b3,2025-03-16,S-2,Pants,1,1140,1140,Lusaka
09593e3d-661d-4942-bddd-ce75d053ada4,2026-01-07,S-5,Phone,8,1052,8416,Lusaka
33d0353e-1c8f-4632-a38f-702bab33203b,2025-09-02,S-4,Pants,1,462,462,Sam
6e90938e-d3d5-40be-ae85-35c7d5ec1458,2025-07-24,S-1,Laptops,3,1604,4812,Vubwi
5681f47e-cf92-41e9-9ed2-1db599cd235a,2025-10-12,S-2,Guns,6,1520,9120,Chipata
a072814a-2bfc-49c1-9381-1a12ad6451c8,2025-09-11,S-4,Pants,7,1448,10136,Lusaka
8ee366bb-c61c-41df-81c6-e8f1f1ab2b7e,2025-11-11,S-4,Laptops,10,380,3800,Vubwi
cc073827-77fa-4803-a73d-d9dde52ec890,2025-08-06,S-4,Guns,7,1967,13769,Vubwi
337eab1b-2a68-4fb9-bf52-16280e261ab3,2025-11-23,S-3,Pots,7,1259,8813,Vubwi
0ffd60f4-12a2-411a-a6ed-b52651132da0,2025-05-24,S-1,Guns,4,1601,6404,Chipata
d3847118-3533-4052-989a-3b6f6cec7865,2025-09-28,S-5,Pants,10,1732,17320,Vubwi
d8740fae-daa8-4f5b-a572-fc733c5fb15c,2025-05-09,S-4,Guns,2,1506,3012,Sam
0dae5492-f454-4f91-816a-5f2775dca5df,2025-08-20,S-5,Pots,4,1221,4884,Sam
6c70da50-5e2b-46db-abb0-0cb2513445d1,2025-05-07,S-1,Guns,4,69,276,Chipata
60a35723-303b-4dd3-b16a-072eecf7495b,2025-08-28,S-1,Phone,9,415,3735,Sam
314e2934-cff3-4f95-bec3-7df460595489,2025-04-13,S-3,Phone,7,656,4592,Lusaka
65fd66ee-bd33-4e60-90e9-e6e670c12a98,2025-09-15,S-3,Shoes,7,818,5726,Lusaka
165b44a0-09e8-46e5-a082-26da7520bf89,2025-03-12,S-4,Pants,1,1022,1022,Chipata
24d8f387-9b6b-4eef-8ab5-813a2ab87fae,2025-12-01,S-2,Shoes,3,1358,4074,Sam
0ec751bd-36b1-40e6-b89b-20ceb0551150,2025-05-17,S-1,Laptops,5,1273,6365,Lusaka
dd342e91-7c7c-46b2-aece-79293e5fa8a1,2025-08-01,S-3,Laptops,8,1284,10272,Chipata
0fe452ab-0def-4acb-a5d3-48c577394b06,2025-03-19,S-5,Laptops,2,1589,3178,Sinda
862791e9-79b3-45ac-86fd-6266d66fa2e4,2025-12-13,S-2,Phone,5,507,2535,Vubwi
7ce2a157-4de1-4cb9-be09-6cd4c6ac8db3,2025-06-03,S-4,Shoes,10,1223,12230,Chipata
7a9d252e-1ee4-40bc-8968-113eb51c75c3,2025-06-21,S-5,Pots,1,1381,1381,Vubwi
71460cd9-a287-4992-8a22-f5ebf731b25c,2026-01-01,S-3,Shoes,6,1305,7830,Lusaka
c236fba8-52ba-4df5-ba2a-66238efbcb2e,2025-12-20,S-5,Shoes,10,791,7910,Lusaka
8d8b04fb-2621-4341-950c-f8e9725a6f03,2025-04-22,S-4,Pots,1,895,895,Sinda
bac80365-31ad-442f-8157-72592cba75d5,2025-04-29,S-5,Guns,10,1499,14990,Chipata
6824760f-88bd-4aa8-a401-f98ceec4124e,2025-07-15,S-2,Laptops,7,714,4998,Lusaka
d8c745a4-3bb4-483d-8975-58c701f5217f,2025-12-22,S-5,Guns,3,1327,3981,Lusaka
55ae31c4-6835-44ea-b595-e0b02e077819,2025-12-06,S-3,Phone,8,778,6224,Chipata
6be6bc84-aa92-4e2b-a556-bc0136b6d78f,2025-06-15,S-1,Laptops,10,1476,14760,Vubwi
e0e2eb53-3a2f-40cf-b847-ede6fc1882fd,2025-10-10,S-1,Shoes,9,1416,12744,Sam
424a3a25-066d-466a-a9a7-30ea4a9c4883,2025-05-16,S-3,Guns,8,977,7816,Chipata
26755c21-1325-4d34-a17e-015cb7abf6fe,2025-12-01,S-5,Shoes,7,1966,13762,Lusaka
a2de6f99-3cb5-400d-bab3-edb2a6e28f62,2025-11-20,S-4,Laptops,9,848,7632,Sinda
300ac896-5dc1-4170-953b-ef2090795cc3,2026-01-24,S-1,Shoes,5,137,685,Vubwi
9ff2941a-11c0-44f0-8350-622ac729d5c5,2026-02-22,S-3,Shoes,10,234,2340,Sam
9bbe5439-06ab-4c01-acfc-075e2cb65663,2025-03-25,S-4,Guns,3,777,2331,Sinda
eecaae62-0fa7-4e5f-9229-dc95a0a4e7b4,2025-03-02,S-2,Shoes,2,243,486,Lusaka
8eca054b-1e91-444d-aedc-d78b54a16770,2025-07-23,S-1,Guns,2,1316,2632,Sam
e4b254ea-3198-4d66-a8ae-f4ff89788c9a,2025-06-21,S-5,Laptops,3,1730,5190,Sinda
b36f207d-ac32-41ad-b80f-6aa41f2192eb,2026-01-26,S-5,Pots,3,1606,4818,Sinda
